MOVENODE,1,55280000.000000,527.289622,115.513129,414.415180,
MOVENODE,1,55290000.000000,527.377923,115.608407,414.490180,
MOVENODE,1,55300000.000000,527.465997,115.703895,414.565180,
MOVENODE,1,55310000.000000,527.553843,115.799593,414.640180,
MOVENODE,1,55320000.000000,527.641462,115.895499,414.715180,
MOVENODE,1,55330000.000000,527.728852,115.991614,414.790180,
MOVENODE,1,55340000.000000,527.816013,116.087936,414.865180,
MOVENODE,1,55350000.000000,527.902944,116.184465,414.940180,
MOVENODE,1,55360000.000000,527.989646,116.281201,415.015180,
MOVENODE,1,55370000.000000,528.076117,116.378143,415.090180,
MOVENODE,1,55380000.000000,528.162357,116.475290,415.165180,
MOVENODE,1,55390000.000000,528.248366,116.572642,415.240180,
MOVENODE,1,55400000.000000,528.334143,116.670199,415.315180,
MOVENODE,1,55410000.000000,528.419687,116.767960,415.390180,
MOVENODE,1,55420000.000000,528.504999,116.865924,415.465180,
MOVENODE,1,55430000.000000,528.590077,116.964090,415.540180,
MOVENODE,1,55440000.000000,528.674922,117.062459,415.615180,
MOVENODE,1,55450000.000000,528.759532,117.161029,415.690180,
MOVENODE,1,55460000.000000,528.843907,117.259801,415.765180,
MOVENODE,1,55470000.000000,528.928047,117.358772,415.840180,
MOVENODE,1,55480000.000000,529.011952,117.457944,415.915180,
MOVENODE,1,55490000.000000,529.095620,117.557315,415.990180,
MOVENODE,1,55500000.000000,529.179051,117.656885,416.065180,
MOVENODE,1,55510000.000000,529.262246,117.756654,416.140180,
MOVENODE,1,55520000.000000,529.345202,117.856620,416.215180,
MOVENODE,1,55530000.000000,529.427921,117.956783,416.290180,
MOVENODE,1,55540000.000000,529.510401,118.057142,416.365180,
MOVENODE,1,55550000.000000,529.592642,118.157698,416.440180,
MOVENODE,1,55560000.000000,529.674643,118.258449,416.515180,
MOVENODE,1,55570000.000000,529.756405,118.359395,416.590180,
MOVENODE,1,55580000.000000,529.837926,118.460535,416.665180,
MOVENODE,1,55590000.000000,529.919206,118.561869,416.740180,
MOVENODE,1,55600000.000000,530.000245,118.663395,416.815180,
MOVENODE,1,55610000.000000,530.081041,118.765115,416.890180,
MOVENODE,1,55620000.000000,530.161596,118.867026,416.965180,
MOVENODE,1,55630000.000000,530.241908,118.969129,417.040180,
MOVENODE,1,55640000.000000,530.321977,119.071423,417.115180,
MOVENODE,1,55650000.000000,530.401802,119.173907,417.190180,
MOVENODE,1,55660000.000000,530.481383,119.276580,417.265180,
MOVENODE,1,55670000.000000,530.560719,119.379443,417.340180,
MOVENODE,1,55680000.000000,530.639811,119.482494,417.415180,
MOVENODE,1,55690000.000000,530.718657,119.585733,417.490180,
MOVENODE,1,55700000.000000,530.797257,119.689159,417.565180,
MOVENODE,1,55710000.000000,530.875611,119.792772,417.640180,
MOVENODE,1,55720000.000000,530.953718,119.896572,417.715180,
MOVENODE,1,55730000.000000,531.031578,120.000556,417.790180,
MOVENODE,1,55740000.000000,531.109190,120.104726,417.865180,
MOVENODE,1,55750000.000000,531.186554,120.209080,417.940180,
MOVENODE,1,55760000.000000,531.263670,120.313618,418.015180,
MOVENODE,1,55770000.000000,531.340536,120.418339,418.090180,
MOVENODE,1,55780000.000000,531.417153,120.523243,418.165180,
MOVENODE,1,55790000.000000,531.493521,120.628329,418.240180,
MOVENODE,1,55800000.000000,531.569638,120.733596,418.315180,
MOVENODE,1,55810000.000000,531.645504,120.839044,418.390180,
MOVENODE,1,55820000.000000,531.721119,120.944672,418.465180,
MOVENODE,1,55830000.000000,531.796483,121.050480,418.540180,
MOVENODE,1,55840000.000000,531.871595,121.156467,418.615180,
MOVENODE,1,55850000.000000,531.946454,121.262633,418.690180,
MOVENODE,1,55860000.000000,532.021060,121.368976,418.765180,
MOVENODE,1,55870000.000000,532.095414,121.475496,418.840180,
MOVENODE,1,55880000.000000,532.169513,121.582193,418.915180,
MOVENODE,1,55890000.000000,532.243359,121.689066,418.990180,
MOVENODE,1,55900000.000000,532.316949,121.796115,419.065180,
MOVENODE,1,55910000.000000,532.390285,121.903338,419.140180,
MOVENODE,1,55920000.000000,532.463366,122.010735,419.215180,
MOVENODE,1,55930000.000000,532.536191,122.118307,419.290180,
MOVENODE,1,55940000.000000,532.608759,122.226051,419.365180,
MOVENODE,1,55950000.000000,532.681071,122.333967,419.440180,
MOVENODE,1,55960000.000000,532.753127,122.442055,419.515180,
MOVENODE,1,55970000.000000,532.824924,122.550315,419.590180,
MOVENODE,1,55980000.000000,532.896464,122.658744,419.665180,
MOVENODE,1,55990000.000000,532.967746,122.767344,419.740180,
MOVENODE,1,56000000.000000,533.038769,122.876113,419.815180,
MOVENODE,1,56010000.000000,533.109533,122.985051,419.890180,
MOVENODE,1,56020000.000000,533.180037,123.094157,419.965180,
MOVENODE,1,56030000.000000,533.250282,123.203430,420.040180,
MOVENODE,1,56040000.000000,533.320267,123.312871,420.115180,
MOVENODE,1,56050000.000000,533.389991,123.422477,420.190180,
MOVENODE,1,56060000.000000,533.459454,123.532249,420.265180,
MOVENODE,1,56070000.000000,533.528655,123.642186,420.340180,
MOVENODE,1,56080000.000000,533.597595,123.752287,420.415180,
MOVENODE,1,56090000.000000,533.666272,123.862553,420.490180,
MOVENODE,1,56100000.000000,533.734687,123.972981,420.565180,
MOVENODE,1,56110000.000000,533.802839,124.083571,420.640180,
MOVENODE,1,56120000.000000,533.870728,124.194324,420.715180,
MOVENODE,1,56130000.000000,533.938353,124.305238,420.790180,
MOVENODE,1,56140000.000000,534.005714,124.416312,420.865180,
MOVENODE,1,56150000.000000,534.072810,124.527546,420.940180,
MOVENODE,1,56160000.000000,534.139641,124.638940,421.015180,
MOVENODE,1,56170000.000000,534.206208,124.750492,421.090180,
MOVENODE,1,56180000.000000,534.272508,124.862203,421.165180,
MOVENODE,1,56190000.000000,534.338543,124.974071,421.240180,
MOVENODE,1,56200000.000000,534.404311,125.086096,421.315180,
MOVENODE,1,56210000.000000,534.469812,125.198276,421.390180,
MOVENODE,1,56220000.000000,534.535046,125.310613,421.465180,
MOVENODE,1,56230000.000000,534.600013,125.423104,421.540180,
MOVENODE,1,56240000.000000,534.664712,125.535750,421.615180,
MOVENODE,1,56250000.000000,534.729143,125.648549,421.690180,
MOVENODE,1,56260000.000000,534.793305,125.761502,421.765180,
MOVENODE,1,56270000.000000,534.857198,125.874606,421.840180,
MOVENODE,1,56280000.000000,534.920822,125.987863,421.915180,
MOVENODE,1,56290000.000000,534.984176,126.101270,421.990180,
MOVENODE,1,56300000.000000,535.047260,126.214828,422.065180,
MOVENODE,1,56310000.000000,535.110074,126.328535,422.140180,
MOVENODE,1,56320000.000000,535.172617,126.442392,422.215180,
MOVENODE,1,56330000.000000,535.234889,126.556398,422.290180,
MOVENODE,1,56340000.000000,535.296889,126.670551,422.365180,
MOVENODE,1,56350000.000000,535.358618,126.784851,422.440180,
MOVENODE,1,56360000.000000,535.420074,126.899298,422.515180,
MOVENODE,1,56370000.000000,535.481258,127.013891,422.590180,
MOVENODE,1,56380000.000000,535.542169,127.128629,422.665180,
MOVENODE,1,56390000.000000,535.602807,127.243512,422.740180,
MOVENODE,1,56400000.000000,535.663171,127.358538,422.815180,
MOVENODE,1,56410000.000000,535.723262,127.473708,422.890180,
MOVENODE,1,56420000.000000,535.783078,127.589021,422.965180,
MOVENODE,1,56430000.000000,535.842620,127.704476,423.040180,
MOVENODE,1,56440000.000000,535.901887,127.820072,423.115180,
MOVENODE,1,56450000.000000,535.960878,127.935808,423.190180,
MOVENODE,1,56460000.000000,536.019594,128.051685,423.265180,
MOVENODE,1,56470000.000000,536.078034,128.167701,423.340180,
MOVENODE,1,56480000.000000,536.136198,128.283856,423.415180,
MOVENODE,1,56490000.000000,536.194086,128.400149,423.490180,
MOVENODE,1,56500000.000000,536.251696,128.516579,423.565180,
MOVENODE,1,56510000.000000,536.309029,128.633147,423.640180,
MOVENODE,1,56520000.000000,536.366085,128.749850,423.715180,
MOVENODE,1,56530000.000000,536.422863,128.866688,423.790180,
MOVENODE,1,56540000.000000,536.479362,128.983662,423.865180,
MOVENODE,1,56550000.000000,536.535583,129.100769,423.940180,
MOVENODE,1,56560000.000000,536.591526,129.218010,424.015180,
MOVENODE,1,56570000.000000,536.647189,129.335384,424.090180,
MOVENODE,1,56580000.000000,536.702573,129.452890,424.165180,
MOVENODE,1,56590000.000000,536.757676,129.570527,424.240180,
MOVENODE,1,56600000.000000,536.812500,129.688296,424.315180,
MOVENODE,1,56610000.000000,536.867044,129.806194,424.390180,
MOVENODE,1,56620000.000000,536.921307,129.924222,424.465180,
MOVENODE,1,56630000.000000,536.975288,130.042378,424.540180,
MOVENODE,1,56640000.000000,537.028989,130.160663,424.615180,
MOVENODE,1,56650000.000000,537.082408,130.279075,424.690180,
MOVENODE,1,56660000.000000,537.135545,130.397614,424.765180,
MOVENODE,1,56670000.000000,537.188399,130.516279,424.840180,
MOVENODE,1,56680000.000000,537.240972,130.635069,424.915180,
MOVENODE,1,56690000.000000,537.293261,130.753984,424.990180,
MOVENODE,1,56700000.000000,537.345267,130.873023,425.065180,
MOVENODE,1,56710000.000000,537.396990,130.992186,425.140180,
MOVENODE,1,56720000.000000,537.448429,131.111471,425.215180,
MOVENODE,1,56730000.000000,537.499584,131.230879,425.290180,
MOVENODE,1,56740000.000000,537.550455,131.350408,425.365180,
MOVENODE,1,56750000.000000,537.601042,131.470057,425.440180,
MOVENODE,1,56760000.000000,537.651343,131.589827,425.515180,
MOVENODE,1,56770000.000000,537.701359,131.709716,425.590180,
MOVENODE,1,56780000.000000,537.751090,131.829723,425.665180,
MOVENODE,1,56790000.000000,537.800535,131.949849,425.740180,
MOVENODE,1,56800000.000000,537.849695,132.070092,425.815180,
MOVENODE,1,56810000.000000,537.898568,132.190452,425.890180,
MOVENODE,1,56820000.000000,537.947154,132.310927,425.965180,
MOVENODE,1,56830000.000000,537.995454,132.431518,426.040180,
MOVENODE,1,56840000.000000,538.043466,132.552223,426.115180,
MOVENODE,1,56850000.000000,538.091191,132.673043,426.190180,
MOVENODE,1,56860000.000000,538.138629,132.793975,426.265180,
MOVENODE,1,56870000.000000,538.185779,132.915020,426.340180,
MOVENODE,1,56880000.000000,538.232640,133.036177,426.415180,
MOVENODE,1,56890000.000000,538.279213,133.157445,426.490180,
MOVENODE,1,56900000.000000,538.325497,133.278824,426.565180,
MOVENODE,1,56910000.000000,538.371493,133.400312,426.640180,
MOVENODE,1,56920000.000000,538.417199,133.521909,426.715180,
MOVENODE,1,56930000.000000,538.462616,133.643615,426.790180,
MOVENODE,1,56940000.000000,538.507743,133.765429,426.865180,
MOVENODE,1,56950000.000000,538.552580,133.887349,426.940180,
MOVENODE,1,56960000.000000,538.597126,134.009376,427.015180,
MOVENODE,1,56970000.000000,538.641383,134.131509,427.090180,
MOVENODE,1,56980000.000000,538.685348,134.253747,427.165180,
MOVENODE,1,56990000.000000,538.729023,134.376088,427.240180,
MOVENODE,1,57000000.000000,538.772406,134.498534,427.315180,
MOVENODE,1,57010000.000000,538.815498,134.621082,427.390180,
MOVENODE,1,57020000.000000,538.858298,134.743733,427.465180,
MOVENODE,1,57030000.000000,538.900806,134.866485,427.540180,
MOVENODE,1,57040000.000000,538.943022,134.989338,427.615180,
MOVENODE,1,57050000.000000,538.984945,135.112290,427.690180,
MOVENODE,1,57060000.000000,539.026576,135.235343,427.765180,
MOVENODE,1,57070000.000000,539.067914,135.358494,427.840180,
MOVENODE,1,57080000.000000,539.108958,135.481743,427.915180,
MOVENODE,1,57090000.000000,539.149710,135.605089,427.990180,
MOVENODE,1,57100000.000000,539.190167,135.728532,428.065180,
MOVENODE,1,57110000.000000,539.230331,135.852071,428.140180,
MOVENODE,1,57120000.000000,539.270201,135.975705,428.215180,
MOVENODE,1,57130000.000000,539.309776,136.099434,428.290180,
MOVENODE,1,57140000.000000,539.349057,136.223256,428.365180,
MOVENODE,1,57150000.000000,539.388043,136.347172,428.440180,
MOVENODE,1,57160000.000000,539.426734,136.471180,428.515180,
MOVENODE,1,57170000.000000,539.465130,136.595280,428.590180,
MOVENODE,1,57180000.000000,539.503231,136.719471,428.665180,
MOVENODE,1,57190000.000000,539.541035,136.843752,428.740180,
MOVENODE,1,57200000.000000,539.578545,136.968122,428.815180,
MOVENODE,1,57210000.000000,539.615758,137.092582,428.890180,
MOVENODE,1,57220000.000000,539.652674,137.217130,428.965180,
MOVENODE,1,57230000.000000,539.689295,137.341765,429.040180,
MOVENODE,1,57240000.000000,539.725618,137.466487,429.115180,
MOVENODE,1,57250000.000000,539.761645,137.591295,429.190180,
MOVENODE,1,57260000.000000,539.797375,137.716188,429.265180,
MOVENODE,1,57270000.000000,539.832807,137.841167,429.340180,
MOVENODE,1,57280000.000000,539.867942,137.966229,429.415180,
MOVENODE,1,57290000.000000,539.902779,138.091374,429.490180,
MOVENODE,1,57300000.000000,539.937318,138.216602,429.565180,
MOVENODE,1,57310000.000000,539.971559,138.341912,429.640180,
MOVENODE,1,57320000.000000,540.005502,138.467303,429.715180,
MOVENODE,1,57330000.000000,540.039147,138.592774,429.790180,
MOVENODE,1,57340000.000000,540.072493,138.718325,429.865180,
MOVENODE,1,57350000.000000,540.105540,138.843955,429.940180,
MOVENODE,1,57360000.000000,540.138287,138.969663,430.015180,
MOVENODE,1,57370000.000000,540.170736,139.095449,430.090180,
MOVENODE,1,57380000.000000,540.202885,139.221312,430.165180,
MOVENODE,1,57390000.000000,540.234735,139.347251,430.240180,
MOVENODE,1,57400000.000000,540.266285,139.473265,430.315180,
MOVENODE,1,57410000.000000,540.297535,139.599354,430.390180,
MOVENODE,1,57420000.000000,540.328485,139.725517,430.465180,
MOVENODE,1,57430000.000000,540.359134,139.851753,430.540180,
MOVENODE,1,57440000.000000,540.389484,139.978062,430.615180,
MOVENODE,1,57450000.000000,540.419532,140.104443,430.690180,
MOVENODE,1,57460000.000000,540.449280,140.230894,430.765180,
MOVENODE,1,57470000.000000,540.478726,140.357417,430.840180,
MOVENODE,1,57480000.000000,540.507872,140.484009,430.915180,
MOVENODE,1,57490000.000000,540.536716,140.610670,430.990180,
MOVENODE,1,57500000.000000,540.565259,140.737399,431.065180,
MOVENODE,1,57510000.000000,540.593500,140.864196,431.140180,
MOVENODE,1,57520000.000000,540.621439,140.991059,431.215180,
MOVENODE,1,57530000.000000,540.649076,141.117989,431.290180,
MOVENODE,1,57540000.000000,540.676412,141.244984,431.365180,
MOVENODE,1,57550000.000000,540.703445,141.372044,431.440180,
MOVENODE,1,57560000.000000,540.730175,141.499168,431.515180,
MOVENODE,1,57570000.000000,540.756603,141.626355,431.590180,
MOVENODE,1,57580000.000000,540.782728,141.753605,431.665180,
MOVENODE,1,57590000.000000,540.808551,141.880916,431.740180,
MOVENODE,1,57600000.000000,540.834070,142.008289,431.815180,
MOVENODE,1,57610000.000000,540.859286,142.135722,431.890180,
MOVENODE,1,57620000.000000,540.884199,142.263214,431.965180,
MOVENODE,1,57630000.000000,540.908809,142.390765,432.040180,
MOVENODE,1,57640000.000000,540.933115,142.518375,432.115180,
MOVENODE,1,57650000.000000,540.957117,142.646042,432.190180,
MOVENODE,1,57660000.000000,540.980815,142.773766,432.265180,
MOVENODE,1,57670000.000000,541.004209,142.901546,432.340180,
MOVENODE,1,57680000.000000,541.027299,143.029381,432.415180,
MOVENODE,1,57690000.000000,541.050085,143.157271,432.490180,
MOVENODE,1,57700000.000000,541.072567,143.285215,432.565180,
MOVENODE,1,57710000.000000,541.094744,143.413211,432.640180,
MOVENODE,1,57720000.000000,541.116616,143.541260,432.715180,
MOVENODE,1,57730000.000000,541.138184,143.669361,432.790180,
MOVENODE,1,57740000.000000,541.159447,143.797513,432.865180,
MOVENODE,1,57750000.000000,541.180404,143.925715,432.940180,
MOVENODE,1,57760000.000000,541.201057,144.053967,433.015180,
MOVENODE,1,57770000.000000,541.221404,144.182267,433.090180,
MOVENODE,1,57780000.000000,541.241446,144.310615,433.165180,
MOVENODE,1,57790000.000000,541.261183,144.439011,433.240180,
MOVENODE,1,57800000.000000,541.280614,144.567454,433.315180,
MOVENODE,1,57810000.000000,541.299739,144.695942,433.390180,
MOVENODE,1,57820000.000000,541.318559,144.824475,433.465180,
MOVENODE,1,57830000.000000,541.337072,144.953053,433.540180,
MOVENODE,1,57840000.000000,541.355280,145.081674,433.615180,
MOVENODE,1,57850000.000000,541.373182,145.210339,433.690180,
MOVENODE,1,57860000.000000,541.390777,145.339045,433.765180,
MOVENODE,1,57870000.000000,541.408066,145.467793,433.840180,
MOVENODE,1,57880000.000000,541.425048,145.596582,433.915180,
MOVENODE,1,57890000.000000,541.441724,145.725411,433.990180,
MOVENODE,1,57900000.000000,541.458094,145.854280,434.065180,
MOVENODE,1,57910000.000000,541.474157,145.983186,434.140180,
MOVENODE,1,57920000.000000,541.489912,146.112131,434.215180,
MOVENODE,1,57930000.000000,541.505362,146.241113,434.290180,
MOVENODE,1,57940000.000000,541.520504,146.370131,434.365180,
MOVENODE,1,57950000.000000,541.535339,146.499185,434.440180,
MOVENODE,1,57960000.000000,541.549867,146.628274,434.515180,
MOVENODE,1,57970000.000000,541.564087,146.757397,434.590180,
MOVENODE,1,57980000.000000,541.578001,146.886554,434.665180,
MOVENODE,1,57990000.000000,541.591607,147.015743,434.740180,
MOVENODE,1,58000000.000000,541.604906,147.144964,434.815180,
MOVENODE,1,58010000.000000,541.617897,147.274217,434.890180,
MOVENODE,1,58020000.000000,541.630580,147.403500,434.965180,
MOVENODE,1,58030000.000000,541.642956,147.532813,435.040180,
MOVENODE,1,58040000.000000,541.655024,147.662155,435.115180,
MOVENODE,1,58050000.000000,541.666784,147.791525,435.190180,
MOVENODE,1,58060000.000000,541.678237,147.920923,435.265180,
MOVENODE,1,58070000.000000,541.689381,148.050348,435.340180,
MOVENODE,1,58080000.000000,541.700218,148.179799,435.415180,
MOVENODE,1,58090000.000000,541.710746,148.309275,435.490180,
MOVENODE,1,58100000.000000,541.720966,148.438776,435.565180,
MOVENODE,1,58110000.000000,541.730879,148.568302,435.640180,
MOVENODE,1,58120000.000000,541.740482,148.697850,435.715180,
MOVENODE,1,58130000.000000,541.749778,148.827421,435.790180,
MOVENODE,1,58140000.000000,541.758765,148.957013,435.865180,
MOVENODE,1,58150000.000000,541.767444,149.086627,435.940180,
MOVENODE,1,58160000.000000,541.775814,149.216260,436.015180,
MOVENODE,1,58170000.000000,541.783876,149.345914,436.090180,
MOVENODE,1,58180000.000000,541.791630,149.475586,436.165180,
MOVENODE,1,58190000.000000,541.799074,149.605276,436.240180,
MOVENODE,1,58200000.000000,541.806211,149.734984,436.315180,
MOVENODE,1,58210000.000000,541.813038,149.864708,436.390180,
MOVENODE,1,58220000.000000,541.819557,149.994448,436.465180,
MOVENODE,1,58230000.000000,541.825767,150.124204,436.540180,
MOVENODE,1,58240000.000000,541.831668,150.253973,436.615180,
MOVENODE,1,58250000.000000,541.837261,150.383757,436.690180,
MOVENODE,1,58260000.000000,541.842544,150.513553,436.765180,
MOVENODE,1,58270000.000000,541.847519,150.643361,436.840180,
MOVENODE,1,58280000.000000,541.852185,150.773181,436.915180,
MOVENODE,1,58290000.000000,541.856542,150.903012,436.990180,
MOVENODE,1,58300000.000000,541.860590,151.032853,437.065180,
MOVENODE,1,58310000.000000,541.864329,151.162703,437.140180,
MOVENODE,1,58320000.000000,541.867759,151.292561,437.215180,
